,Path Length,Acceleration Usage,Steering Usage,Average Speed,Avg Computational Time,Robot Number,File Name,Method,Initial Distance,Solver Failure,Collision Number,Noise Scaling
706,18.8656133732605,3.47006881886783,0.104660552456667,1.34727315054916,0.0106052453235044,9,circular_seed_24.json,CBF,10.0,0,0,0.1
707,35.5973455543874,0.459732649610443,0.178076849419802,1.37316155696093,0.0217265707073789,9,circular_seed_24.json,LBP,10.0,0,0,0.1
708,39.0643746148667,1.72975786161895,0.269990819668729,1.66807428979596,0.0415151296435175,9,circular_seed_26.json,DWA,10.0,0,0,0.1
709,44.8182626920651,1.56704646179495,0.416776649002018,0.366589582193793,0.0755133325848561,9,circular_seed_26.json,MPC,10.0,0,0,0.1
710,16.3835020749001,0.540634439934553,0.0490957742088114,1.76877258592312,0.0042079367706079,9,circular_seed_26.json,C3BF,10.0,0,0,0.1
711,29.676770154783,1.56673471545279,0.0972348482625015,1.52102937383469,0.003762884974881,9,circular_seed_26.json,CBF,10.0,0,0,0.1
712,152.464981446906,0.320502512069332,0.239905109432684,0.575598581240415,0.0168966975568255,9,circular_seed_26.json,LBP,10.0,0,0,0.1
713,27.4038164240563,1.79211107679133,0.221821425237981,1.72065005847445,0.0453910336512304,11,circular_seed_34.json,DWA,10.0,0,0,0.1
714,44.5381339819845,1.50306025520389,0.361554760125155,0.251079110652119,0.0740190390590246,11,circular_seed_34.json,MPC,10.0,0,0,0.1
715,18.0201615063517,0.483616567751588,0.0534798654228611,1.79467360041389,0.0108391107699411,11,circular_seed_34.json,C3BF,10.0,0,0,0.1
